consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,16.23300004,BONKE,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,16.3829999,BONKER,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,16.54999995,BONKERS,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,16.71700001,BONKERS,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,16.71700001,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,23.64999986,L,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,23.83299994,LO,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,23.95000005,LOW,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.14999986,LOW ,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,24.51600003,LOW D,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,24.58299994,LOW DO,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,24.71599984,LOW DOW,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,24.82399988,LOW DOWN,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,25.18299985,LOW DOWN,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,25.18299985,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,26.21599984,N,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,26.41599989,NI,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,26.58299994,NIN,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,26.66799998,NINE,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,26.99899983,NINE,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,26.99899983,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.292999983,T,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.382999897,TR,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.582999945,TRA,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.632999897,TRAI,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.815999985,TRAIN,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.082999945,TRAIN,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,3.082999945,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,48.5,S,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,48.66700006,SE,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,48.75,SEN,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,48.95700002,SENT,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,49.03299999,SENTE,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,49.15100002,SENTEN,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,49.25,SENTENC,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,49.41700006,SENTENCE,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,49.51699996,SENTENCE,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,49.51699996,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.967000008,D,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.167000055,DA,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.350000143,DAD,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.832999945,DA,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.967000008,D,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.100000143,,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.217000008,,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3.650000095,F,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.76699996,FA,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.868000031,FAT,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.032999992,FATH,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.084000111,FATHE,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.25,FATHER,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.900000095,FATHER,TRUE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,4.900000095,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,9.48300004,M,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.616999865,ME,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,9.782999992,MER,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,9.883999825,MERR,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,9.98300004,MERRY,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.08399987,MERRY ,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,10.14999986,MERRY C,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,10.29999995,MERRY CA,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,10.3829999,MERRY CAT,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.64999986,MERRY CAT,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,10.64999986,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.600000143,L,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.782999992,LI,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.933000088,LIO,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.100000143,LION,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.317000151,LION,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,2.317000151,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.399999857,T,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.48300004,TH,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.582999945,THE,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.649999857,THEY,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.965999842,THEY,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,4.965999842,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,6.667000055,G,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.784000158,GO,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.917000055,GOO,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-24_18h03.15.124,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ec7e258f052ac26af7aafc5,,1,0,98,42,1,97
