consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.396000147,T,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.512000084,TO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.595000029,TOM,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.727999926,TOMA,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.911999941,TOMAT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.245000124,TOMATE,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.679000139,,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,4.677999973,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.677999973,A,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.828999996,AV,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.977999926,AVE,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.128000021,AVEN,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.243999958,AVENI,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.427999973,AVENID,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.527999878,AVENIDA,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.861000061,,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,2.861000061,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.361999989,B,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,7.379000187,B,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,7.695000172,BÚ,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,7.845000029,BÚH,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.08100009,BÚHO,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.411000013,,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,8.411000013,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.078000069,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.194999933,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.345000029,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.494999886,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.694999933,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.843999863,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.027999878,GUITARR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.210999966,GUITARRA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.361999989,,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,2.361000061,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.063999891,E,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.246999979,ES,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.462999821,EST,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.645999908,ESTR,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.812999964,ESTRE,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.979999781,ESTREL,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.112999916,ESTRELL,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.196999788,ESTRELLA,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.395999908,,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,2.395999908,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.047999859,O,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.347999811,OR,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.531999826,ORE,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,1.648000002,OREJ,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.747999907,OREJA,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.881999969,,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,1.880999804,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.514999866,V,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.648000002,VI,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.330999851,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,2.582000017,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.847999811,Í,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,3.047999859,ÍV,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.398000002,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.597999811,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,3.965999842,V,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,4.547999859,V,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.881999969,VÍ,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,5.080999851,VÍV,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.263999939,VÍVE,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.496999979,VÍVER,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.180999994,VÍVERO,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.447000027,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,6.447000027,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.794999838,C,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.911999941,CO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.027999878,COC,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.144999981,COCO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.480000019,,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,4.480000019,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.880000114,,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.196000099,G,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.364000082,GO,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.512000084,GOR,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.663000107,GORR,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.812999964,GORRA,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.996000051,,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,2.996000051,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.29700017,O,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.54700017,OB,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.800000191,,TRUE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-17_10h52.06.664,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dfc37e2f6d0b805831bc,,1,0,80,54,1,79
